"p.value","setting_1","setting_2","metric"
0.0385200135651721,"both,('add', 0.4),True,skip,add","score,('add', 0.6),False,True,add","rank"
0.0385200135651721,"both,('add', 0.4),True,skip,add","(score,('add', 0.6),False,True,all-uni)","rank"
0.0385200135651721,"both,('add', 0.4),True,skip,add","score,('add', 0.6),False,True,del","rank"
0.0313553277062892,"(both,('add', 0.4),True,skip,all-sep)","(both,('add', 1.0),False,True,all-sep)","rank"
0.0462520444561536,"(both,('add', 0.4),True,skip,all-sep)","(rank,('add', 0.5),False,True,all-sep)","rank"
0.0275447357165498,"(both,('add', 0.4),True,skip,all-uni)","(both,('add', 0.5),False,True,all-sep)","rank"
0.0139192509445267,"(both,('add', 0.4),True,skip,all-uni)","(both,('add', 0.6),False,True,all-sep)","rank"
0.00192933088938718,"(both,('add', 0.4),True,skip,all-uni)","(both,('add', 0.7),False,True,all-sep)","rank"
0.0109004774753656,"(both,('add', 0.4),True,skip,all-uni)","both,('add', 0.8),False,True,add","rank"
0.00192933088938696,"(both,('add', 0.4),True,skip,all-uni)","(both,('add', 0.8),False,True,all-sep)","rank"
0.0109004774753656,"(both,('add', 0.4),True,skip,all-uni)","(both,('add', 0.8),False,True,all-uni)","rank"
0.0109004774753656,"(both,('add', 0.4),True,skip,all-uni)","both,('add', 0.8),False,True,del","rank"
0.0167818811282635,"(both,('add', 0.4),True,skip,all-uni)","both,('add', 0.9),False,True,add","rank"
0.00192933088938707,"(both,('add', 0.4),True,skip,all-uni)","(both,('add', 0.9),False,True,all-sep)","rank"
0.0167818811282635,"(both,('add', 0.4),True,skip,all-uni)","(both,('add', 0.9),False,True,all-uni)","rank"
0.0167818811282635,"(both,('add', 0.4),True,skip,all-uni)","both,('add', 0.9),False,True,del","rank"
0.0322157804649206,"(both,('add', 0.4),True,skip,all-uni)","both,('add', 1.0),False,True,add","rank"
0.000990811116441725,"(both,('add', 0.4),True,skip,all-uni)","(both,('add', 1.0),False,True,all-sep)","rank"
0.032215780464921,"(both,('add', 0.4),True,skip,all-uni)","(both,('add', 1.0),False,True,all-uni)","rank"
0.032215780464921,"(both,('add', 0.4),True,skip,all-uni)","both,('add', 1.0),False,True,del","rank"
0.0276976655751702,"(both,('add', 0.4),True,skip,all-uni)","rank,('add', 0.2),True,True,del","rank"
0.0472912048736297,"(both,('add', 0.4),True,skip,all-uni)","(rank,('add', 0.3),False,True,all-sep)","rank"
0.00648328086312877,"(both,('add', 0.4),True,skip,all-uni)","(rank,('add', 0.4),False,True,all-sep)","rank"
0.0198677701945361,"(both,('add', 0.4),True,skip,all-uni)","(rank,('add', 0.4),True,True,all-sep)","rank"
0.00162010621432163,"(both,('add', 0.4),True,skip,all-uni)","(rank,('add', 0.5),False,True,all-sep)","rank"
0.0262768567821741,"(both,('add', 0.4),True,skip,all-uni)","(rank,('add', 0.5),True,True,all-sep)","rank"
0.00215509196296682,"(both,('add', 0.4),True,skip,all-uni)","(rank,('add', 0.6),False,True,all-sep)","rank"
0.00209965963121872,"(both,('add', 0.4),True,skip,all-uni)","(rank,('add', 0.7),False,True,all-sep)","rank"
0.00825718524464003,"(both,('add', 0.4),True,skip,all-uni)","(rank,('add', 0.8),False,True,all-sep)","rank"
0.039090196258315,"(both,('add', 0.4),True,skip,all-uni)","score,('add', 0.5),False,True,add","rank"
0.039090196258315,"(both,('add', 0.4),True,skip,all-uni)","(score,('add', 0.5),False,True,all-uni)","rank"
0.039090196258315,"(both,('add', 0.4),True,skip,all-uni)","score,('add', 0.5),False,True,del","rank"
0.0380441183436642,"(both,('add', 0.4),True,skip,all-uni)","score,('add', 0.6),False,True,add","rank"
0.0380441183436644,"(both,('add', 0.4),True,skip,all-uni)","(score,('add', 0.6),False,True,all-uni)","rank"
0.0380441183436644,"(both,('add', 0.4),True,skip,all-uni)","score,('add', 0.6),False,True,del","rank"
0.0400646733846985,"both,('add', 0.4),True,True,del","rank,('add', 0.2),True,skip,add","rank"
0.0270285764997084,"both,('add', 0.4),True,True,del","rank,('add', 0.6),True,skip,add","rank"
0.0373723574526519,"(both,('add', 0.5),False,True,all-sep)","rank,('add', 0.1),True,skip,add","rank"
0.0373723574526519,"(both,('add', 0.5),False,True,all-sep)","(rank,('add', 0.1),True,skip,all-uni)","rank"
0.0191237097910066,"(both,('add', 0.5),False,True,all-sep)","rank,('add', 0.2),True,skip,add","rank"
0.0438541227727667,"(both,('add', 0.5),False,True,all-sep)","rank,('add', 0.5),True,skip,add","rank"
0.0125465259328653,"(both,('add', 0.5),False,True,all-sep)","rank,('add', 0.6),True,skip,add","rank"
0.0247988618180119,"(both,('add', 0.5),False,True,all-sep)","rank,('add', 0.7),True,skip,add","rank"
0.0247988618180119,"(both,('add', 0.5),False,True,all-sep)","rank,('add', 0.8),True,skip,add","rank"
0.0257601583249598,"(both,('add', 0.5),False,True,all-sep)","rank,('add', 0.9),True,skip,add","rank"
0.0311127972782455,"(both,('add', 0.5),False,True,all-sep)","rank,('add', 1.0),True,skip,add","rank"
0.0439707060393576,"(both,('add', 0.5),False,True,all-sep)","score,('add', 1.0),True,skip,add","rank"
0.0277996859112573,"both,('add', 0.5),True,skip,add","(both,('add', 0.6),False,True,all-sep)","rank"
0.00424354138142413,"both,('add', 0.5),True,skip,add","(both,('add', 0.7),False,True,all-sep)","rank"
0.0220747234261522,"both,('add', 0.5),True,skip,add","both,('add', 0.8),False,True,add","rank"
0.00424354138142369,"both,('add', 0.5),True,skip,add","(both,('add', 0.8),False,True,all-sep)","rank"
0.0220747234261517,"both,('add', 0.5),True,skip,add","(both,('add', 0.8),False,True,all-uni)","rank"
0.0220747234261517,"both,('add', 0.5),True,skip,add","both,('add', 0.8),False,True,del","rank"
0.0331464931000742,"both,('add', 0.5),True,skip,add","both,('add', 0.9),False,True,add","rank"
0.00424354138142369,"both,('add', 0.5),True,skip,add","(both,('add', 0.9),False,True,all-sep)","rank"
0.0331464931000742,"both,('add', 0.5),True,skip,add","(both,('add', 0.9),False,True,all-uni)","rank"
0.0331464931000743,"both,('add', 0.5),True,skip,add","both,('add', 0.9),False,True,del","rank"
0.00223796160992229,"both,('add', 0.5),True,skip,add","(both,('add', 1.0),False,True,all-sep)","rank"
0.0134935968464285,"both,('add', 0.5),True,skip,add","(rank,('add', 0.4),False,True,all-sep)","rank"
0.0388339246057117,"both,('add', 0.5),True,skip,add","(rank,('add', 0.4),True,True,all-sep)","rank"
0.00358910228970533,"both,('add', 0.5),True,skip,add","(rank,('add', 0.5),False,True,all-sep)","rank"
0.00471815662737729,"both,('add', 0.5),True,skip,add","(rank,('add', 0.6),False,True,all-sep)","rank"
0.00460185285883608,"both,('add', 0.5),True,skip,add","(rank,('add', 0.7),False,True,all-sep)","rank"
0.0169737511981936,"both,('add', 0.5),True,skip,add","(rank,('add', 0.8),False,True,all-sep)","rank"
0.0157690967843167,"(both,('add', 0.5),True,skip,all-uni)","(both,('add', 0.7),False,True,all-sep)","rank"
0.0157690967843159,"(both,('add', 0.5),True,skip,all-uni)","(both,('add', 0.8),False,True,all-sep)","rank"
0.0157690967843159,"(both,('add', 0.5),True,skip,all-uni)","(both,('add', 0.9),False,True,all-sep)","rank"
0.00876187860470823,"(both,('add', 0.5),True,skip,all-uni)","(both,('add', 1.0),False,True,all-sep)","rank"
0.0448984231656078,"(both,('add', 0.5),True,skip,all-uni)","(rank,('add', 0.4),False,True,all-sep)","rank"
0.0135275362533336,"(both,('add', 0.5),True,skip,all-uni)","(rank,('add', 0.5),False,True,all-sep)","rank"
0.0173726546658265,"(both,('add', 0.5),True,skip,all-uni)","(rank,('add', 0.6),False,True,all-sep)","rank"
0.0169813029007365,"(both,('add', 0.5),True,skip,all-uni)","(rank,('add', 0.7),False,True,all-sep)","rank"
0.0404936138116647,"both,('add', 0.5),True,True,del","rank,('add', 0.2),True,skip,add","rank"
0.0273300088058059,"both,('add', 0.5),True,True,del","rank,('add', 0.6),True,skip,add","rank"
0.0192534973785532,"(both,('add', 0.6),False,True,all-sep)","rank,('add', 0.1),True,skip,add","rank"
0.0348953806266841,"(both,('add', 0.6),False,True,all-sep)","(rank,('add', 0.1),True,skip,all-sep)","rank"
0.0192534973785536,"(both,('add', 0.6),False,True,all-sep)","(rank,('add', 0.1),True,skip,all-uni)","rank"
0.00946019824669753,"(both,('add', 0.6),False,True,all-sep)","rank,('add', 0.2),True,skip,add","rank"
0.0228369677100391,"(both,('add', 0.6),False,True,all-sep)","rank,('add', 0.5),True,skip,add","rank"
0.00606785251536202,"(both,('add', 0.6),False,True,all-sep)","rank,('add', 0.6),True,skip,add","rank"
0.0124528003675587,"(both,('add', 0.6),False,True,all-sep)","rank,('add', 0.7),True,skip,add","rank"
0.0124528003675589,"(both,('add', 0.6),False,True,all-sep)","rank,('add', 0.8),True,skip,add","rank"
0.0129648934700425,"(both,('add', 0.6),False,True,all-sep)","rank,('add', 0.9),True,skip,add","rank"
0.0158410966106477,"(both,('add', 0.6),False,True,all-sep)","rank,('add', 1.0),True,skip,add","rank"
0.0416502592002992,"(both,('add', 0.6),False,True,all-sep)","(score,('add', 0.4),True,skip,all-uni)","rank"
0.0491105979625902,"(both,('add', 0.6),False,True,all-sep)","(score,('add', 0.5),True,skip,all-uni)","rank"
0.022901857149613,"(both,('add', 0.6),False,True,all-sep)","score,('add', 1.0),True,skip,add","rank"
0.0370662197011405,"both,('add', 0.6),True,skip,add","(both,('add', 0.7),False,True,all-sep)","rank"
0.0370662197011408,"both,('add', 0.6),True,skip,add","(both,('add', 0.8),False,True,all-sep)","rank"
0.0370662197011408,"both,('add', 0.6),True,skip,add","(both,('add', 0.9),False,True,all-sep)","rank"
0.0214825357988437,"both,('add', 0.6),True,skip,add","(both,('add', 1.0),False,True,all-sep)","rank"
0.0321654504114334,"both,('add', 0.6),True,skip,add","(rank,('add', 0.5),False,True,all-sep)","rank"
0.0405313018853488,"both,('add', 0.6),True,skip,add","(rank,('add', 0.6),False,True,all-sep)","rank"
0.0396885988211932,"both,('add', 0.6),True,skip,add","(rank,('add', 0.7),False,True,all-sep)","rank"
0.0317556427986913,"(both,('add', 0.6),True,skip,all-uni)","(both,('add', 1.0),False,True,all-sep)","rank"
0.0468178917389915,"(both,('add', 0.6),True,skip,all-uni)","(rank,('add', 0.5),False,True,all-sep)","rank"
0.0415298987517932,"both,('add', 0.6),True,True,del","rank,('add', 0.2),True,skip,add","rank"
0.0280589348762381,"both,('add', 0.6),True,True,del","rank,('add', 0.6),True,skip,add","rank"
0.00278746686127307,"(both,('add', 0.7),False,True,all-sep)","rank,('add', 0.1),True,skip,add","rank"
0.00551654472761687,"(both,('add', 0.7),False,True,all-sep)","(rank,('add', 0.1),True,skip,all-sep)","rank"
0.00278746686127329,"(both,('add', 0.7),False,True,all-sep)","(rank,('add', 0.1),True,skip,all-uni)","rank"
0.00124915441943052,"(both,('add', 0.7),False,True,all-sep)","rank,('add', 0.2),True,skip,add","rank"
0.0184422070630867,"(both,('add', 0.7),False,True,all-sep)","(rank,('add', 0.2),True,skip,all-sep)","rank"
0.0164253987793108,"(both,('add', 0.7),False,True,all-sep)","(rank,('add', 0.2),True,skip,all-uni)","rank"
0.0133878350897615,"(both,('add', 0.7),False,True,all-sep)","rank,('add', 0.3),True,skip,add","rank"
0.00338683765491943,"(both,('add', 0.7),False,True,all-sep)","rank,('add', 0.5),True,skip,add","rank"
0.000760576418431635,"(both,('add', 0.7),False,True,all-sep)","rank,('add', 0.6),True,skip,add","rank"
0.00170150424420978,"(both,('add', 0.7),False,True,all-sep)","rank,('add', 0.7),True,skip,add","rank"
0.00170150424420989,"(both,('add', 0.7),False,True,all-sep)","rank,('add', 0.8),True,skip,add","rank"
0.00178062994744277,"(both,('add', 0.7),False,True,all-sep)","rank,('add', 0.9),True,skip,add","rank"
0.00223342819958627,"(both,('add', 0.7),False,True,all-sep)","rank,('add', 1.0),True,skip,add","rank"
0.0191214131127001,"(both,('add', 0.7),False,True,all-sep)","score,('add', 0.1),True,skip,add","rank"
0.0191214131127001,"(both,('add', 0.7),False,True,all-sep)","(score,('add', 0.1),True,skip,all-uni)","rank"
0.0317071699513296,"(both,('add', 0.7),False,True,all-sep)","score,('add', 0.1),True,skip,del","rank"
0.0188129126589215,"(both,('add', 0.7),False,True,all-sep)","score,('add', 0.2),True,skip,add","rank"
0.00980133982878884,"(both,('add', 0.7),False,True,all-sep)","(score,('add', 0.2),True,skip,all-sep)","rank"
0.010802353188436,"(both,('add', 0.7),False,True,all-sep)","(score,('add', 0.2),True,skip,all-uni)","rank"
0.0109402327048771,"(both,('add', 0.7),False,True,all-sep)","score,('add', 0.3),True,skip,add","rank"
0.0106732420538742,"(both,('add', 0.7),False,True,all-sep)","(score,('add', 0.3),True,skip,all-sep)","rank"
0.0109402327048771,"(both,('add', 0.7),False,True,all-sep)","(score,('add', 0.3),True,skip,all-uni)","rank"
0.0129681074758172,"(both,('add', 0.7),False,True,all-sep)","score,('add', 0.3),True,skip,del","rank"
0.0207401905349963,"(both,('add', 0.7),False,True,all-sep)","score,('add', 0.4),True,skip,add","rank"
0.0220537875946801,"(both,('add', 0.7),False,True,all-sep)","(score,('add', 0.4),True,skip,all-sep)","rank"
0.00677574354299448,"(both,('add', 0.7),False,True,all-sep)","(score,('add', 0.4),True,skip,all-uni)","rank"
0.0120647752790839,"(both,('add', 0.7),False,True,all-sep)","score,('add', 0.4),True,skip,del","rank"
0.0129408118672824,"(both,('add', 0.7),False,True,all-sep)","score,('add', 0.5),True,skip,add","rank"
0.00821535133629991,"(both,('add', 0.7),False,True,all-sep)","(score,('add', 0.5),True,skip,all-uni)","rank"
0.0133157397957927,"(both,('add', 0.7),False,True,all-sep)","score,('add', 0.6),True,skip,add","rank"
0.0303859703001667,"(both,('add', 0.7),False,True,all-sep)","(score,('add', 0.6),True,skip,all-uni)","rank"
0.0162161768492081,"(both,('add', 0.7),False,True,all-sep)","score,('add', 0.7),True,skip,add","rank"
0.0287798315310033,"(both,('add', 0.7),False,True,all-sep)","(score,('add', 0.7),True,skip,all-sep)","rank"
0.01753107360205,"(both,('add', 0.7),False,True,all-sep)","(score,('add', 0.7),True,skip,all-uni)","rank"
0.0155891417130296,"(both,('add', 0.7),False,True,all-sep)","score,('add', 0.8),True,skip,add","rank"
0.0174267208234054,"(both,('add', 0.7),False,True,all-sep)","(score,('add', 0.8),True,skip,all-uni)","rank"
0.00927709262748755,"(both,('add', 0.7),False,True,all-sep)","score,('add', 0.9),True,skip,add","rank"
0.0376821622645229,"(both,('add', 0.7),False,True,all-sep)","(score,('add', 0.9),True,skip,all-uni)","rank"
0.00339784575400393,"(both,('add', 0.7),False,True,all-sep)","score,('add', 1.0),True,skip,add","rank"
0.034219068657418,"(both,('add', 0.7),False,True,all-sep)","(score,('add', 1.0),True,skip,all-uni)","rank"
0.0151722316273678,"both,('add', 0.8),False,True,add","rank,('add', 0.1),True,skip,add","rank"
0.027850284515245,"both,('add', 0.8),False,True,add","(rank,('add', 0.1),True,skip,all-sep)","rank"
0.0151722316273678,"both,('add', 0.8),False,True,add","(rank,('add', 0.1),True,skip,all-uni)","rank"
0.00735744506763014,"both,('add', 0.8),False,True,add","rank,('add', 0.2),True,skip,add","rank"
0.0180585739494326,"both,('add', 0.8),False,True,add","rank,('add', 0.5),True,skip,add","rank"
0.00468447032028485,"both,('add', 0.8),False,True,add","rank,('add', 0.6),True,skip,add","rank"
0.00973212812872426,"both,('add', 0.8),False,True,add","rank,('add', 0.7),True,skip,add","rank"
0.00973212812872448,"both,('add', 0.8),False,True,add","rank,('add', 0.8),True,skip,add","rank"
0.0101397962941568,"both,('add', 0.8),False,True,add","rank,('add', 0.9),True,skip,add","rank"
0.0124357822002995,"both,('add', 0.8),False,True,add","rank,('add', 1.0),True,skip,add","rank"
0.0460946250343782,"both,('add', 0.8),False,True,add","(score,('add', 0.2),True,skip,all-sep)","rank"
0.0496349094608413,"both,('add', 0.8),False,True,add","(score,('add', 0.3),True,skip,all-sep)","rank"
0.0333803715626226,"both,('add', 0.8),False,True,add","(score,('add', 0.4),True,skip,all-uni)","rank"
0.0395201709580931,"both,('add', 0.8),False,True,add","(score,('add', 0.5),True,skip,all-uni)","rank"
0.0439415345368147,"both,('add', 0.8),False,True,add","score,('add', 0.9),True,skip,add","rank"
0.0181109502994755,"both,('add', 0.8),False,True,add","score,('add', 1.0),True,skip,add","rank"
0.00278746686127307,"(both,('add', 0.8),False,True,all-sep)","rank,('add', 0.1),True,skip,add","rank"
0.00551654472761676,"(both,('add', 0.8),False,True,all-sep)","(rank,('add', 0.1),True,skip,all-sep)","rank"
0.00278746686127307,"(both,('add', 0.8),False,True,all-sep)","(rank,('add', 0.1),True,skip,all-uni)","rank"
0.0012491544194303,"(both,('add', 0.8),False,True,all-sep)","rank,('add', 0.2),True,skip,add","rank"
0.0184422070630867,"(both,('add', 0.8),False,True,all-sep)","(rank,('add', 0.2),True,skip,all-sep)","rank"
0.0164253987793099,"(both,('add', 0.8),False,True,all-sep)","(rank,('add', 0.2),True,skip,all-uni)","rank"
0.0133878350897612,"(both,('add', 0.8),False,True,all-sep)","rank,('add', 0.3),True,skip,add","rank"
0.00338683765491921,"(both,('add', 0.8),False,True,all-sep)","rank,('add', 0.5),True,skip,add","rank"
0.000760576418431524,"(both,('add', 0.8),False,True,all-sep)","rank,('add', 0.6),True,skip,add","rank"
0.00170150424420978,"(both,('add', 0.8),False,True,all-sep)","rank,('add', 0.7),True,skip,add","rank"
0.00170150424420978,"(both,('add', 0.8),False,True,all-sep)","rank,('add', 0.8),True,skip,add","rank"
0.00178062994744266,"(both,('add', 0.8),False,True,all-sep)","rank,('add', 0.9),True,skip,add","rank"
0.00223342819958616,"(both,('add', 0.8),False,True,all-sep)","rank,('add', 1.0),True,skip,add","rank"
0.0191214131126995,"(both,('add', 0.8),False,True,all-sep)","score,('add', 0.1),True,skip,add","rank"
0.0191214131126992,"(both,('add', 0.8),False,True,all-sep)","(score,('add', 0.1),True,skip,all-uni)","rank"
0.0317071699513298,"(both,('add', 0.8),False,True,all-sep)","score,('add', 0.1),True,skip,del","rank"
0.0188129126589207,"(both,('add', 0.8),False,True,all-sep)","score,('add', 0.2),True,skip,add","rank"
0.00980133982878839,"(both,('add', 0.8),False,True,all-sep)","(score,('add', 0.2),True,skip,all-sep)","rank"
0.0108023531884354,"(both,('add', 0.8),False,True,all-sep)","(score,('add', 0.2),True,skip,all-uni)","rank"
0.010940232704877,"(both,('add', 0.8),False,True,all-sep)","score,('add', 0.3),True,skip,add","rank"
0.010673242053874,"(both,('add', 0.8),False,True,all-sep)","(score,('add', 0.3),True,skip,all-sep)","rank"
0.010940232704877,"(both,('add', 0.8),False,True,all-sep)","(score,('add', 0.3),True,skip,all-uni)","rank"
0.0129681074758172,"(both,('add', 0.8),False,True,all-sep)","score,('add', 0.3),True,skip,del","rank"
